"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"37756",1,"DHANAHA","GEN",63287,"KRISHNA BIHARI PRASAD KUSHWAHA","NLP",1848,8,0.0292003097002544
"38973",59,"MUZAFFARPUR","GEN",130799,"ATIRANJAN PRASAD SRIVASTVA","NLP",435,14,0.00332571349933868
"39187",189,"PATNA CENTRAL","GEN",138662,"HASAN MANZUR HASHMI","NLP",189,20,0.00136302664031963
"39214",190,"PATNA EAST","GEN",121121,"MD. MURSHID ALI","NLP",246,18,0.00203102682441525
"39414",110,"RAGHOPUR 2","GEN",120137,"MD. MAHTAB ALAM","NLP",1285,11,0.0106961219274661
