"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"5759",196,"ASTHAWAN","GEN",65283,"MADAN PASWAN SHASTRI","RPI",431,12,0.006602025029487
"6044",195,"BIHAR","GEN",72338,"BARHAM DEO KUMAR","RPI",476,9,0.00658022063092704
