"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"13892",281,"BAGHMARA","GEN",61112,"KESU GOUR","RSP",592,11,0.00968713182353711
"16287",157,"MADHUPUR","GEN",71638,"RAM KRISHNA SINGH","RSP",718,7,0.0100226136966414
"17003",206,"PATNA WEST","GEN",91631,"TARAKANT PRAKASH","RSP",409,13,0.00446355491045607
