"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"24155",67,"SITAMARHI","GEN",119418,"RAM BRIKSH PASWAN","ABSP",94,27,0.000787151015759768
