"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"7774",242,"ARWAL","GEN",80326,"SOHAR LAL","FBL",964,4,0.0120010955356921
"7924",247,"BALAGANJ","GEN",73565,"GOPAL SINGH","FBL",325,10,0.00441786175491062
"8473",7,"CHUNPATIA","GEN",43754,"CHANDRA BHUSHAN MANI MISHRA","FBL",1105,4,0.0252548338437629
"9340",248,"KONCH","GEN",64575,"INDERDEO YADAV","FBL",5755,3,0.089121176926055
"9985",206,"PATNA WEST","GEN",69860,"SHIBAJI PRASAD SINGH","FBL",185,11,0.00264815344975666
"10423",304,"SILLI","GEN",35298,"RAMESHWAR MAHTO","FBL",2901,5,0.0821859595444501
