"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"10927",126,"BANMANKHI","SC",57495,"JAGDISH PASWAN","FBL",815,7,0.0141751456648404
"10938",254,"BARACHATTI","SC",57846,"JAGDISH SINGH","FBL",320,8,0.00553192960619576
"11076",247,"BELAGANJ","GEN",96164,"ARJUN PRASAD","FBL",2185,6,0.0227216005989767
"11792",241,"GOH","GEN",85095,"BALGOBIND YADAV","FBL",551,9,0.00647511604677126
"11995",251,"IMAMGANJ","SC",44333,"DHARMENDRA KUMAR DAS","FBL",708,4,0.0159700448875555
"13154",239,"RAFIGANJ","GEN",72288,"BANGALI SINGH","FBL",730,7,0.0100984949092519
