"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"42502",182,"BANKIPUR","GEN",109309,"MOHAMMAD SIRAJ AHMAD","BMF",294,13,0.00268962299536177
"44194",126,"MAHUA","GEN",115908,"A.M. IZHARUL HAQUE","BMF",1206,15,0.0104048038099182
"44738",184,"PATNA SAHIB","GEN",134301,"VICKY","BMF",349,13,0.00259864036753263
"44828",66,"PRANPUR","GEN",138226,"ABDUL RAHMAN","BMF",464,16,0.00335682143735621
