"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"43171",212,"DEHRI","GEN",123685,"VIMAL SINGH","SSD",324,14,0.00261955774750374
"43614",236,"HISUA","GEN",124432,"UMAKANT RAHI","SSD",466,13,0.00374501735887875
"43619",227,"IMAMGANJ","SC",109088,"RAGHUNI RAM SHASTRI","SSD",2375,7,0.0217714139043708
"44038",215,"KURTHA","GEN",91985,"PROF JAIRAM PRASAD SINGH","SSD",1078,10,0.0117193020601185
"44625",211,"NOKHA","GEN",116708,"MD. SHAMIULLAH MANSURI","SSD",594,17,0.00508962538986188
"44660",190,"PALIGANJ","GEN",115900,"SANT KUMAR SINGH","SSD",640,11,0.00552200172562554
"44732",184,"PATNA SAHIB","GEN",134301,"PARMENDRA KUMAR MEHTA","SSD",352,12,0.0026209782503481
"44808",42,"PIPRA (Supaul)","GEN",122364,"SURESH PRASAD MEHTA","SSD",1239,13,0.0101255271158184
"45507",231,"TIKARI","GEN",131911,"SHISHMANI KUMAR","SSD",1716,7,0.0130087710653395
