"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"40112",133,"BAHADURGANJ","GEN",94572,"HARI MOHAN SINGH","JJJKMC",1200,8,0.0126887450831113
"40675",237,"FATEHPUR","SC",75950,"VIJAY CHOUDHARY","JJJKMC",3117,5,0.0410401579986833
"40814",234,"GURUA","GEN",89146,"SUNIL KUMAR SINGH","JJJKMC",1425,6,0.0159850133488883
"40994",56,"KANTI","GEN",98615,"VIRENDRA KUMAR","JJJKMC",1250,7,0.0126755564569285
"41245",47,"MAHNAR","GEN",93672,"BRAJESH KUMAR RAY","JJJKMC",4892,4,0.0522247843539158
"41390",97,"MOHIUDDIN NAGAR","GEN",102354,"BHUSHAN PRASAD RAY","JJJKMC",4575,4,0.0446978134708951
"41775",3,"RAMNAGAR","GEN",104534,"BECHCHOO YADAV","JJJKMC",865,11,0.00827481967589492
"41848",58,"SAKRA","SC",93634,"DEWAN KUMAR","JJJKMC",1721,5,0.0183800756135592
