"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"33440",230,"BHABHUA","GEN",128844,"VIJAY SHANKAR SINGH","LSWP",455,13,0.00353140231597901
"33853",98,"DALSINGHSARAI","GEN",127152,"MRITUNJAYA SHANKAR JAI","LSWP",785,8,0.00617371335095004
"33914",235,"DEHRI","GEN",120281,"AWADHESH PAL","LSWP",371,10,0.00308444392713729
"35172",82,"LAUKAHA","GEN",108512,"SATYADEO PASWAN","LSWP",700,9,0.0064508994396933
"36305",95,"SAMASTIPUR","GEN",141031,"SUDHA DEVI","LSWP",392,9,0.00277953074146819
