"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"34421",45,"HAJIPUR","GEN",145630,"YUGAL KISHOR SINGH","JP",308,6,0.00211494884295818
"35907",206,"PATNA WEST","GEN",154597,"SANJAY KUMAR","JP",166,18,0.00107375951667885
