"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"3891",160,"BHAGALPUR","GEN",53323,"JAI SHANKAR PRASAD VERMA","HMS",109,8,0.00204414605329783
"4049",200,"CHANDI","GEN",56031,"BODH NARAIN PRASAD","HMS",1188,8,0.0212025485891739
"4140",30,"DARAULI","GEN",47680,"RAJA RAM TIWARY","HMS",864,5,0.0181208053691275
