"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"47037",93,"Kurhani","GEN",173007,"PRAMOD KUMAR","Marxist Communist Party of India (United)",2233,5,0.0129069922026276
