"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"37802",203,"DUMRAON","GEN",108449,"ANURADHA DEVI","AP",19125,2,0.176350173814420
"38138",233,"IMAMGANJ","SC",80992,"PHAKIR CHAND DAS","AP",1803,5,0.0222614579217701
"38270",132,"JOKIHAT","GEN",108604,"MOVINUL HAQUE","AP",3472,5,0.0319693565614526
