"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"5744",212,"ARRAH","GEN",54520,"SUKHDEO NARAYAN","BKD",980,6,0.0179750550256787
"6137",289,"CHAIBASSA","ST",32066,"PRATAP SINGH SUNDI","BKD",327,5,0.0101977172082580
"6181",200,"CHANDI","GEN",60307,"JAGDISH PRASAD","BKD",927,6,0.0153713499262109
"6215",223,"CHENARI","SC",42586,"RAM DHARI RAM","BKD",444,10,0.0104259615836190
"6301",1,"DHANAHA","GEN",33225,"TAHSILDAR","BKD",914,4,0.0275094055680963
"7036",201,"MILSA","GEN",83998,"JAGARNATH SHARMA","BKD",934,4,0.0111193123645801
"7187",210,"PALIGANJ","GEN",84342,"SAMRENU PRASAD SINGH","BKD",790,7,0.00936662635460388
"7259",19,"PIPRA","SC",26877,"FULGENI RAM","BKD",293,5,0.0109015143059121
