"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"46016",28,"Sitamarhi","GEN",164358,"ANUP MAHTO","Rashtriya Janshanti Party",2236,4,0.0136044488251256
"48413",183,"Kumhrar","GEN",156067,"UMESH PRASAD CHANDEL","Rashtriya Janshanti Party",257,16,0.00164672864859323
