"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"6335",152,"DUMKA","ST",30546,"SHIBU MURMU","HJS",7405,2,0.242421266286912
"6436",155,"GODDA","GEN",59980,"JETHA TUDU","HJS",3360,4,0.0560186728909637
"6571",153,"JAMA","ST",22653,"MUNSHI HASDA","HJS",3731,3,0.164702246943010
"6881",142,"LITIPARA","ST",28740,"SIBAN MURMU","HJS",175,9,0.00608907446068198
"6933",144,"MAHESHPUR","ST",25129,"KALESHWAR HEMBROM","HJS",6527,2,0.259739742926499
"7499",145,"SHIKARIPARA","ST",28976,"SHIBU MURMU","HJS",11433,1,0.394567918277195
