"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"40031",198,"ARRAH","GEN",113344,"RAJENDRA  UPADHYAY","ABJS",493,12,0.00434959062676454
"40086",220,"AURANGABAD","GEN",117788,"SANJAY KUMAR SINGH","ABJS",1267,7,0.0107566135769348
"40250",197,"BARHARA","GEN",100775,"SHASHIBHUSHAN  SINGH","ABJS",351,11,0.00348300669808980
"40444",200,"BRAHMPUR","GEN",92039,"SANJAY KUMAR MISHRA","ABJS",569,10,0.00618216190962527
"40456",201,"BUXAR","GEN",102267,"RAGHUBAR SHARAN PATHAK","ABJS",684,8,0.00668837454897474
"41556",163,"PARBATTA","GEN",103436,"JANARDAN PANDIT","ABJS",1562,7,0.0151011253335396
"41591",189,"PATNA CENTRAL","GEN",129329,"DAYA SHANKAR TIWARY","ABJS",268,13,0.00207223437898692
"41623",188,"PATNA WEST","GEN",170072,"SHRIKANT SINGH","ABJS",596,11,0.00350439813725951
