"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"36881",130,"ARARIA","GEN",114129,"SURYANAND SINGH","RVNP",1143,11,0.0100149830455011
"37012",85,"BAHERA","GEN",87174,"BINOD YADAV","RVNP",1004,7,0.0115171954940693
"38484",111,"KISHUNPUR","GEN",99280,"BHOGI MANDAL","RVNP",2233,8,0.0224919419822724
"38684",47,"MAHNAR","GEN",96605,"AKHILESH RAY","RVNP",1279,8,0.0132394803581595
"39201",189,"PATNA CENTRAL","GEN",138662,"RISIKESH NARAYAN SINHA","RVNP",571,11,0.00411792704562173
"39230",188,"PATNA WEST","GEN",174998,"ASHOK SINGH PATEL","RVNP",249,27,0.00142287340426748
"39271",193,"PHULWARI","SC",131459,"ANUP PASWAN","RVNP",1630,7,0.0123993032048015
"39385",139,"PURNEA","GEN",115583,"VINAY KUMAR PANDAY","RVNP",1140,15,0.00986304214287568
"39402",46,"RAGHOPUR 1","GEN",97198,"MANJU DEVI","RVNP",1978,6,0.020350212967345
