"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"33433",230,"BHABHUA","GEN",128844,"RAM KRISHNA KHARWAR","RSP",1516,10,0.0117661668374158
"33548",226,"BIKRAMGANJ","GEN",125056,"SRINATH PRASAD","RSP",348,15,0.00278275332650972
"34596",222,"JAGDISHPUR","GEN",107473,"SRIRAM SINGH YADAV","RSP",428,14,0.00398239557842435
"36354",217,"SHAHPUR","GEN",112787,"ABHAY KUMAR OJHA","RSP",259,9,0.00229636394265297
