"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"27153",221,"DUMRAON","GEN",114670,"NAGENDRA NATH","RSP",263,21,0.00229353797854714
"28191",222,"JAGDISHPUR","GEN",104784,"RAJU SINGH","RSP",271,19,0.00258627271339136
