"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"42511",59,"BANMANKHI","SC",126527,"ASHOK KUMAR BHARTI","SAP",2078,6,0.0164233720865902
"42977",243,"CHAKAI","GEN",108266,"BALMAKUND MANDAL","SAP",1798,10,0.0166072451185044
"43714",242,"JHAJHA","GEN",124114,"KAPILDEV RAVIDAS","SAP",1781,8,0.0143497107497945
"44019",93,"KURHANI","GEN",129965,"KUMAR VIJAY","SAP",1721,11,0.0132420266994960
"44443",165,"MUNGER","GEN",129649,"CHHAVI KUMAR","SAP",933,12,0.00719635323064582
"44478",94,"MUZAFFARPUR","GEN",121805,"VINOD KUMAR VERMA","SAP",477,12,0.00391609539838266
"44714",130,"PATEPUR","SC",114913,"MAHESH RAM","SAP",2453,6,0.0213465839374135
"45307",72,"SINGHESHWAR","SC",145297,"INDO DEVI","SAP",3227,4,0.0222096808605821
