"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"47339",111,"Goriakothi","GEN",166010,"NAYAN PRASAD","Bharat Ka Kisan Majdoor Party",487,17,0.00293355821938437
"47358",112,"Maharajganj","GEN",150439,"NAYAN PRASAD","Bharat Ka Kisan Majdoor Party",589,18,0.00391520815745917
