"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"43814",95,"KANTI","GEN",124714,"DEVENDRA RAKESH","BJKVP",530,20,0.00424972336706384
"44024",93,"KURHANI","GEN",129965,"PRAMOD KUMAR SHARMA","BJKVP",1378,16,0.0106028546147040
"44093",124,"LALGANJ","GEN",142678,"RANWEER KUMAR RAJAN","BJKVP",760,14,0.00532667965628899
"44200",126,"MAHUA","GEN",115908,"JAY NARAYAN SAH","BJKVP",705,25,0.00608241018739
"44697",97,"PAROO","GEN",124179,"SHANKAR RAI","BJKVP",565,14,0.00454988363571941
"45054",29,"RUNISAIDPUR","GEN",108978,"SONE LAL SAH","BJKVP",1129,11,0.0103598891519389
