"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"12759",201,"MOKAMAH","GEN",87614,"JHARI DAS","RPI",408,10,0.00465679001072888
"12836",196,"NALANDA","GEN",100321,"SHEOMANI PRASAD","RPI",160,12,0.00159488043380748
