"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"3660",276,"BAGHMARA","GEN",41731,"RUPLAL MAHTO","RSP",1516,7,0.0363279097074118
"4193",277,"DHANBAD","GEN",45334,"RAM DEO SINGH","RSP",863,5,0.0190364847575771
"4712",300,"KHIJRI","ST",33207,"GURU ORAON","RSP",722,8,0.0217424037100611
"5004",26,"MIRGANJ","GEN",35475,"SIYA BIHARI SHARAN","RSP",1473,4,0.0415221987315011
"5218",204,"PATNA SOUTH","GEN",66803,"YUGESHWAR PRASAD","RSP",1136,6,0.0170052243162732
"5340",271,"RAMGARH 2","GEN",48181,"DUNIYA NAND SINGH","RSP",600,10,0.0124530416554243
