"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"46060",30,"Belsand","GEN",122466,"MD NOOR ALAM","VANCHITSAMAJ INSAAF PARTY",1140,17,0.00930870608985351
"46096",32,"Benipatti","GEN",134834,"RAM NARESH THAKUR","VANCHITSAMAJ INSAAF PARTY",521,16,0.00386401056113443
"46295",47,"Raniganj","SC",161402,"RAMANAND RISHIDEV AT- THILA MOHAN","VANCHITSAMAJ INSAAF PARTY",1058,9,0.0065550612755728
"46340",50,"Jokihat","GEN",158505,"ISMAIL","VANCHITSAMAJ INSAAF PARTY",899,11,0.00567174537080849
"46613",65,"Balrampur","GEN",197216,"MD SHAHID","VANCHITSAMAJ INSAAF PARTY",843,17,0.00427450105468116
"47636",129,"Mahnar","GEN",148186,"UMASHANKAR PASHWAN","VANCHITSAMAJ INSAAF PARTY",372,23,0.00251035860337684
"47944",152,"Bihpur","GEN",142528,"RADHUNATH DAS","VANCHITSAMAJ INSAAF PARTY",547,11,0.00383784238886394
