"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"37789",209,"DINARA","GEN",114226,"DR. USHA SINGH","SWJP",1051,9,0.00920105755257122
"37921",15,"GHORASAHAN","GEN",94135,"SANTU BHAI SANT","SWJP",706,12,0.0074998672119828
"38157",179,"ISLAMPUR","GEN",96339,"SURENDRA PRASAD","SWJP",554,12,0.0057505267856216
"38433",18,"KESARIYA","GEN",85101,"ZAFFAR IMAM ANSARI","SWJP",1882,9,0.0221148987673470
"39785",67,"SITAMARHI","GEN",108339,"OM PRAKASH","SWJP",1273,7,0.0117501546072975
