"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"37219",197,"BARHARA","GEN",104660,"RAMADHAR SINGH","JKM",304,15,0.00290464360787311
"37441",194,"BIKRAM","GEN",109976,"VIJAY KUMAR","JKM",358,14,0.00325525569215101
"37775",191,"DINAPUR","GEN",99363,"KALAWATI DEVI","JKM",966,7,0.00972192868572809
"37812",203,"DUMRAON","GEN",108449,"SIDDH NATH SINGH","JKM",496,14,0.00457357836402364
"39624",196,"SANDESH","GEN",103375,"MAMTA KUWAR","JKM",581,12,0.00562031438935913
