"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"39083",239,"NAWADA","GEN",127329,"SIDDHESHWAR SHARMA","JP",578,13,0.00453942149863739
"39841",11,"SUGAULI","GEN",110691,"SABIR HUSSAIN","JP",493,17,0.0044538399689225
