"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"43121",109,"DARAUNDHA","GEN",110869,"PARAM HANS MISHRA","ABHM",532,21,0.00479845583526504
"43266",113,"EKMA","GEN",102981,"PANKAJ KUMAR","ABHM",779,14,0.00756450218972432
"45340",105,"SIWAN","GEN",116826,"VISHWKARMA PRASAD CHAUHAN","ABHM",1182,10,0.0101176108058138
