"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"33613",279,"BOKARO","GEN",203318,"BIRENDRA SINGH","SJP(R)",5962,7,0.0293235227574538
"33756",7,"CHANPATIA","GEN",104879,"SHARAFUDDIN SHEKH","SJP(R)",21058,2,0.200783760333337
"33870",319,"DALTONGANJ","GEN",102309,"SHATRUGHAN OJHA","SJP(R)",4092,5,0.0399964812479841
"34622",40,"JALALPUR","GEN",117619,"RAMJAN ALI","SJP(R)",25800,2,0.219352315527253
"34660",292,"JAMSHEDPUR WEST","GEN",110339,"AYUB KHAN","SJP(R)",1444,5,0.0130869411540797
"34930",18,"KESARIYA","GEN",110737,"CHANDRESHWAR PRASAD SINGH","SJP(R)",3422,7,0.0309020471928985
"35444",35,"MANJHI","GEN",108779,"RAMBAHADUR SINGH","SJP(R)",14711,4,0.135237499885088
