"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"37359",212,"BHABHUA","GEN",131138,"RAJA RAM SINGH","SSD",683,19,0.00520825390047126
"37879",231,"GAYA MUFASSIL","GEN",111619,"JUGAL KISHORE PRASAD","SSD",559,10,0.0050081079386126
"37967",223,"GOH","GEN",94441,"RAJESH KUMAR SINGH","SSD",240,14,0.00254126915216908
"38925",211,"MOHANIA","SC",110381,"TENGAR PASWAN","SSD",1234,8,0.0111794602331923
"39093",216,"NOKHA","GEN",105607,"SHRI BHAGWAN CHOUDHARY","SSD",440,10,0.00416639048547918
"39462",202,"RAJPUR","SC",86995,"ARUN KUMAR MUSHAR","SSD",1022,10,0.0117478015977930
"39479",210,"RAMGARH","GEN",111636,"VIJAY LAL SINGH","SSD",5125,4,0.0459081299939088
