"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"49239",235,"Rajauli","SC",154019,"MUKESH KUMAR","Moolniwasi Samaj Party",609,11,0.00395405761626812
"49248",236,"Hisua","GEN",184238,"PRADEEP RAJBANSHI","Moolniwasi Samaj Party",1516,7,0.00822848706564335
"49275",238,"Gobindpur","GEN",140659,"VIJAY RAM","Moolniwasi Samaj Party",1400,11,0.009953149105283
