"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"3708",185,"BALIA","GEN",58409,"SONE LAL PASWAN","RPI",709,6,0.0121385402934479
"4240",197,"EKANGAR SARAI","GEN",66743,"NAND KESHWAR PRASAD","RPI",1639,7,0.0245568823696867
"4686",184,"KHAGARIA","GEN",63264,"TALESHWAR BHARTI","RPI",697,7,0.0110173242286292
"4981",202,"MASAURHI","GEN",65047,"HIRA PAWWAN","RPI",729,7,0.0112072808892032
"5265",203,"PUNPUN","SC",44366,"NAN CHHEDI SHARAN PASWAN","RPI",608,8,0.0137041878916287
"5309",198,"RAJGIR","SC",57908,"VISHESHWAR PRASAD","RPI",675,6,0.0116564205291151
