"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"28090",293,"ICHAGARH","GEN",112633,"GHANSHYAM MAHATO","AHFB",3385,7,0.0300533591398613
