"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"42220",194,"ARRAH","GEN",113450,"BHARAT BHUSHAN PANDAY","ABJS",455,15,0.00401057734684883
"43875",63,"KATIHAR","GEN",125340,"PRAMOD KUMAR THAKUR","ABJS",654,9,0.00521780756342748
