"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"14435",212,"BIKRAM","GEN",81237,"RAMAYAN SINGH","FBL",1465,7,0.0180336546155077
"14544",279,"BOKARO","GEN",81218,"SIDHESHWAR TEWARI","FBL",100,30,0.00123125415548277
"15475",293,"ICHAGARH","GEN",68648,"GHANSHYAM MAHATO","FBL",5022,4,0.07315580934623
"15489",251,"IMAMGANJ","SC",71595,"JAGDISH SINGH","FBL",228,7,0.00318457992876598
"16284",157,"MADHUPUR","GEN",71638,"FULKU PANDEY","FBL",659,8,0.00919902844858874
"16445",210,"MANER","GEN",76631,"CHANDI DAT MISHRA PRABHAKAR","FBL",282,16,0.00367997285693779
"16798",234,"NOKHA","GEN",84653,"SHANTI KUMAR SHILA","FBL",817,8,0.00965116416429424
