"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"17955",184,"ALOULI","SC",85453,"RAM CHANDRA MOCHI","RPI",784,11,0.00917463400933847
"19692",31,"DARAULI","GEN",97108,"RAMPRAT GAUR","RPI",201,11,0.00206986036165918
