"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"11464",209,"DANAPUR","GEN",69001,"CHHABILA SINGH","JNP",5409,4,0.078390168258431
"13358",214,"SANDESH","GEN",60375,"SUDAMA SINGH","JNP",1324,7,0.0219296066252588
