"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"42496",182,"BANKIPUR","GEN",109309,"ASHOK PRASAD","AIFB",205,15,0.00187541739472505
"42620",193,"BARHARA","GEN",111190,"SHYAM SUNDER PANDEY","AIFB",410,12,0.00368738195880925
"43191",61,"DHAMDAHA","GEN",146118,"NAVIN KR. MAHTO","AIFB",743,18,0.00508493135684857
"43308",88,"GAIGHAT","GEN",129760,"AMRESH KUMAR","AIFB",955,13,0.00735974106041924
"44137",18,"MADHUBAN","GEN",102670,"MERAJ ANSARI","AIFB",819,9,0.00797701373332035
"44600",237,"NAWADA","GEN",119019,"RAJKISHOR RAJ","AIFB",298,14,0.00250380191398012
"44742",39,"PHULPARAS","GEN",126778,"CHANDRA SHEKHAR SUMAN","AIFB",1007,19,0.0079430185047879
"44767",188,"PHULWARI","SC",135457,"SANDEEP KUMAR","AIFB",486,12,0.0035878544482751
"44843",62,"PURNIA","GEN",131847,"ALOK KUMAR SINHA","AIFB",620,13,0.00470242022950845
