"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"24684",216,"ARRAH","GEN",111605,"DWARIKA TIWARI","HMS",61,35,0.000546570494153488
"25419",215,"BARHARA","GEN",105689,"BRAHMA SHANKAR PANDEY","HMS",56,37,0.00052985646566814
