"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"5754",196,"ASTHAWAN","GEN",65283,"ALI SAJJAD SIDDIQUI","MUL",916,8,0.0140312179280977
"5790",135,"AZAMNAGAR","GEN",47621,"GSHHAQ","MUL",545,7,0.0114445307742383
"5953",134,"BARSO","GEN",35945,"AFTAN KARIM","MUL",628,5,0.0174711364584782
"6049",195,"BIHAR","GEN",72338,"MD. FAQURUDDIN","MUL",3228,4,0.0446238491525892
