"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"6453",22,"GOPAL GANJ","GEN",47362,"SIYA BIHARI SHARAN","RSP",713,6,0.0150542629111946
"6689",302,"KANKE","GEN",40033,"NIRONNAG","RSP",757,7,0.0189093997452102
"6780",300,"KHIJRI","ST",42126,"SURAJ NATH ORAON","RSP",1533,7,0.0363908275174477
"7373",301,"RANCHI","GEN",48620,"DURGA BAGCHI","RSP",1674,4,0.0344302756067462
