"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"13134",72,"PUPRI","GEN",85793,"LAKSHMI NARAIN GUPTA","BSP",446,6,0.00519855932302169
"13207",147,"RAJMAHAL","GEN",67210,"PARMESHWAR PRASAD MODI","BSP",656,8,0.0097604523136438
