"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"46338",50,"Jokihat","GEN",158505,"M.D. YAHAYA","SOCIAL DEMOCRATIC PARTY OF INDIA",1151,9,0.00726160058042333
"46564",63,"Katihar","GEN",153667,"NASIM","SOCIAL DEMOCRATIC PARTY OF INDIA",1062,10,0.00691104791529736
"46650",67,"Manihari","ST",159465,"PRABHULAL URAON","SOCIAL DEMOCRATIC PARTY OF INDIA",1817,12,0.0113943498573355
"47551",126,"Mahua","GEN",154435,"REYAZ AHMAD","SOCIAL DEMOCRATIC PARTY OF INDIA",2624,6,0.0169909670735261
